Timestamp PC,Voltage (V),Current (A),Label
2025-07-25 00:32:24.929,0.00,0.00000000,0
2025-07-25 00:32:25.132,0.00,0.00000000,0
2025-07-25 00:32:25.464,0.00,0.00000000,0
2025-07-25 00:32:25.738,0.00,0.00000000,0
2025-07-25 00:32:26.013,0.00,0.00000000,0
2025-07-25 00:32:26.237,0.00,0.00000000,0
2025-07-25 00:32:26.442,0.00,0.00000000,0
2025-07-25 00:32:26.679,0.00,0.00000000,0
2025-07-25 00:32:26.926,0.00,0.00000000,0
2025-07-25 00:32:27.245,0.00,0.00000000,0
2025-07-25 00:32:27.557,0.00,0.00000000,0
2025-07-25 00:32:27.827,0.00,0.00000000,0
2025-07-25 00:32:28.117,0.00,0.00000000,0
2025-07-25 00:32:28.392,0.00,0.00000000,0
2025-07-25 00:32:28.654,0.00,0.00000000,0
2025-07-25 00:32:28.960,0.00,0.00000000,0
2025-07-25 00:32:29.189,0.00,0.00000000,0
2025-07-25 00:32:29.423,0.00,0.00000000,0
2025-07-25 00:32:29.667,0.00,0.00000000,0
2025-07-25 00:32:29.991,0.00,0.00000000,0
2025-07-25 00:32:30.219,0.00,0.00000000,0
2025-07-25 00:32:30.532,0.00,0.00000000,0
2025-07-25 00:32:30.810,0.00,0.00000000,0
2025-07-25 00:32:31.050,0.00,0.00000000,0
2025-07-25 00:32:31.269,0.00,0.00000000,0
2025-07-25 00:32:31.515,0.00,0.00000000,0
2025-07-25 00:32:31.743,0.00,0.00000000,0
2025-07-25 00:32:32.001,0.00,0.00000000,0
2025-07-25 00:32:32.204,0.00,0.00000000,0
2025-07-25 00:32:32.465,0.00,0.00000000,0
2025-07-25 00:32:32.729,0.00,0.00000000,0
2025-07-25 00:32:33.018,0.00,0.00000000,0
2025-07-25 00:32:33.234,0.00,0.00000000,0
2025-07-25 00:32:33.462,0.00,0.00000000,0
2025-07-25 00:32:33.728,0.00,0.00000000,0
2025-07-25 00:32:34.036,0.00,0.00000000,0
2025-07-25 00:32:34.292,0.00,0.00000000,0
2025-07-25 00:32:34.505,0.00,0.00000000,0
2025-07-25 00:32:34.775,0.00,0.00000000,0
2025-07-25 00:32:35.107,0.00,0.00000000,0
2025-07-25 00:32:35.414,0.00,0.00000000,0
2025-07-25 00:32:35.665,0.00,0.00000000,0
2025-07-25 00:32:35.894,0.00,0.00000000,0
2025-07-25 00:32:36.179,0.00,0.00000000,0
2025-07-25 00:32:36.498,0.00,0.00000000,0
2025-07-25 00:32:36.702,0.00,0.00000000,0
2025-07-25 00:32:36.923,0.00,0.00000000,0
2025-07-25 00:32:37.133,0.00,0.00000000,0
2025-07-25 00:32:37.436,0.00,0.00000000,0
2025-07-25 00:32:37.721,0.00,0.00000000,0
2025-07-25 00:32:37.979,0.00,0.00000000,0
2025-07-25 00:32:38.236,0.00,0.00000000,0
2025-07-25 00:32:38.545,0.00,0.00000000,0
2025-07-25 00:32:38.864,0.00,0.00000000,0
2025-07-25 00:32:39.082,0.00,0.00000000,0
2025-07-25 00:32:39.317,0.00,0.00000000,0
2025-07-25 00:32:39.540,0.00,0.00000000,0
2025-07-25 00:32:39.813,0.00,0.00000000,0
2025-07-25 00:32:40.041,0.00,0.00000000,0
2025-07-25 00:32:40.306,0.00,0.00000000,0
2025-07-25 00:32:40.626,0.00,0.00000000,0
2025-07-25 00:32:40.898,0.00,0.00000000,0
2025-07-25 00:32:41.198,0.00,0.00000000,0
2025-07-25 00:32:41.403,0.00,0.00000000,0
2025-07-25 00:32:41.695,0.00,0.00000000,0
2025-07-25 00:32:41.913,0.00,0.00000000,0
2025-07-25 00:32:42.167,0.00,0.00000000,0
2025-07-25 00:32:42.453,0.00,0.00000000,0
2025-07-25 00:32:42.776,0.00,0.00000000,0
2025-07-25 00:32:43.009,0.00,0.00000000,0
2025-07-25 00:32:43.241,0.00,0.00000000,0
2025-07-25 00:32:43.500,0.00,0.00000000,0
2025-07-25 00:32:43.764,0.00,0.00000000,0
2025-07-25 00:32:43.988,0.00,0.00000000,0
2025-07-25 00:32:44.203,0.00,0.00000000,0
2025-07-25 00:32:44.425,0.00,0.00000000,0
2025-07-25 00:32:44.752,0.00,0.00000000,0
2025-07-25 00:32:45.002,0.00,0.00000000,0
2025-07-25 00:32:45.227,0.00,0.00000000,0
2025-07-25 00:32:45.477,0.00,0.00000000,0
2025-07-25 00:32:45.755,0.00,0.00000000,0
2025-07-25 00:32:46.027,0.00,0.00000000,0
2025-07-25 00:32:46.312,0.00,0.00000000,0
2025-07-25 00:32:46.535,0.00,0.00000000,0
2025-07-25 00:42:46.736,0.00,0.00000000,0
2025-07-25 00:42:46.986,0.00,0.00000000,0
2025-07-25 00:42:47.241,0.00,0.00000000,0
2025-07-25 00:42:47.555,0.00,0.00000000,0
2025-07-25 00:42:47.878,0.00,0.00000000,0
2025-07-25 00:42:48.204,0.00,0.00000000,0
2025-07-25 00:42:48.526,0.00,0.00000000,0
2025-07-25 00:42:48.831,0.00,0.00000000,0
2025-07-25 00:42:49.048,0.00,0.00000000,0
2025-07-25 00:42:49.359,0.00,0.00000000,0
2025-07-25 00:42:49.644,0.00,0.00000000,0
2025-07-25 00:42:49.847,0.00,0.00000000,0
2025-07-25 00:42:50.146,0.00,0.00000000,0
2025-07-25 00:42:50.445,0.00,0.00000000,0
2025-07-25 00:42:50.702,0.00,0.00000000,0
2025-07-25 00:42:51.004,0.00,0.00000000,0
2025-07-25 00:42:51.265,0.00,0.00000000,0
2025-07-25 00:42:51.499,0.00,0.00000000,0
2025-07-25 00:42:51.731,0.00,0.00000000,0
2025-07-25 00:42:51.957,0.00,0.00000000,0
2025-07-25 00:42:52.270,0.00,0.00000000,0
2025-07-25 00:42:52.478,0.00,0.00000000,0
2025-07-25 00:42:52.799,0.00,0.00000000,0
2025-07-25 00:42:53.082,0.00,0.00000000,0
2025-07-25 00:42:53.330,0.00,0.00000000,0
2025-07-25 00:42:53.556,0.00,0.00000000,0
2025-07-25 00:42:53.877,0.00,0.00000000,0
2025-07-25 00:42:54.093,0.00,0.00000000,0
2025-07-25 00:42:54.378,0.00,0.00000000,0
2025-07-25 00:42:54.622,0.00,0.00000000,0
2025-07-25 00:42:54.947,0.00,0.00000000,0
2025-07-25 00:42:55.266,0.00,0.00000000,0
2025-07-25 00:42:55.550,0.00,0.00000000,0
2025-07-25 00:42:55.764,0.00,0.00000000,0
2025-07-25 00:42:56.028,0.00,0.00000000,0
2025-07-25 00:42:56.241,0.00,0.00000000,0
2025-07-25 00:42:56.568,0.00,0.00000000,0
2025-07-25 00:42:56.800,0.00,0.00000000,0
2025-07-25 00:42:57.070,0.00,0.00000000,0
2025-07-25 00:42:57.376,0.00,0.00000000,0
2025-07-25 00:42:57.640,0.00,0.00000000,0
2025-07-25 00:42:57.952,0.00,0.00000000,0
2025-07-25 00:42:58.213,0.00,0.00000000,0
2025-07-25 00:42:58.429,0.00,0.00000000,0
2025-07-25 00:42:58.667,0.00,0.00000000,0
2025-07-25 00:42:58.945,0.00,0.00000000,0
2025-07-25 00:42:59.228,0.00,0.00000000,0
2025-07-25 00:42:59.530,0.00,0.00000000,0
2025-07-25 00:42:59.786,0.00,0.00000000,0
2025-07-25 00:43:00.092,0.00,0.00000000,0
2025-07-25 00:43:00.343,0.00,0.00000000,0
2025-07-25 00:43:00.652,0.00,0.00000000,0
2025-07-25 00:43:00.932,0.00,0.00000000,0
2025-07-25 00:43:01.255,0.00,0.00000000,0
2025-07-25 00:43:01.474,0.00,0.00000000,0
2025-07-25 00:43:01.756,0.00,0.00000000,0
2025-07-25 00:43:02.067,0.00,0.00000000,0
2025-07-25 00:43:02.270,0.00,0.00000000,0
2025-07-25 00:43:02.511,0.00,0.00000000,0
2025-07-25 00:43:02.825,0.00,0.00000000,0
2025-07-25 00:43:03.033,0.00,0.00000000,0
2025-07-25 00:43:03.355,0.00,0.00000000,0
2025-07-25 00:43:03.669,0.00,0.00000000,0
2025-07-25 00:43:03.873,0.00,0.00000000,0
2025-07-25 00:43:04.184,0.00,0.00000000,0
2025-07-25 00:43:04.497,0.00,0.00000000,0
2025-07-25 00:43:04.733,0.00,0.00000000,0
2025-07-25 00:43:05.053,0.00,0.00000000,0
2025-07-25 00:43:05.312,0.00,0.00000000,0
2025-07-25 00:43:05.583,0.00,0.00000000,0
2025-07-25 00:43:05.883,0.00,0.00000000,0
2025-07-25 00:43:06.152,0.00,0.00000000,0
2025-07-25 00:43:06.473,0.00,0.00000000,0
2025-07-25 00:43:06.792,0.00,0.00000000,0
2025-07-25 00:43:07.023,0.00,0.00000000,0
2025-07-25 00:43:07.331,0.00,0.00000000,0
2025-07-25 00:43:07.555,0.00,0.00000000,0
2025-07-25 00:43:07.769,0.00,0.00000000,0
2025-07-25 00:43:07.986,0.00,0.00000000,0
2025-07-25 00:43:08.292,0.00,0.00000000,0
2025-07-25 00:43:08.581,0.00,0.00000000,0
2025-07-25 00:43:08.806,0.00,0.00000000,0
2025-07-25 00:43:09.027,0.00,0.00000000,0
2025-07-25 00:43:09.343,0.00,0.00000000,0
2025-07-25 00:43:09.599,0.00,0.00000000,0
2025-07-25 00:43:09.813,0.00,0.00000000,0
2025-07-25 00:43:10.097,0.00,0.00000000,0
2025-07-25 00:43:10.360,0.00,0.00000000,0
2025-07-25 00:43:10.641,0.00,0.00000000,0
2025-07-25 00:43:10.944,0.00,0.00000000,0
2025-07-25 00:43:11.243,0.00,0.00000000,0
2025-07-25 00:43:11.471,0.00,0.00000000,0
2025-07-25 00:43:11.762,0.00,0.00000000,0
2025-07-25 00:43:12.037,0.00,0.00000000,0
2025-07-25 00:43:12.335,0.00,0.00000000,0
2025-07-25 00:43:12.631,0.00,0.00000000,0
2025-07-25 00:43:12.920,0.00,0.00000000,0
2025-07-25 00:43:13.179,0.00,0.00000000,0
2025-07-25 00:43:13.422,0.00,0.00000000,0
2025-07-25 00:43:13.680,0.00,0.00000000,0
2025-07-25 00:43:13.928,0.00,0.00000000,0
2025-07-25 00:43:14.173,0.00,0.00000000,0
2025-07-25 00:43:14.499,0.00,0.00000000,0
2025-07-25 00:43:14.738,0.00,0.00000000,0
2025-07-25 00:43:15.023,0.00,0.00000000,0
2025-07-25 00:43:15.319,0.00,0.00000000,0
2025-07-25 00:43:15.566,0.00,0.00000000,0
2025-07-25 00:43:15.873,0.00,0.00000000,0
2025-07-25 00:43:16.172,0.00,0.00000000,0
2025-07-25 00:43:16.380,0.00,0.00000000,0
2025-07-25 00:43:16.580,0.00,0.00000000,0
2025-07-25 00:43:16.905,0.00,0.00000000,0
2025-07-25 00:43:17.236,0.00,0.00000000,0
2025-07-25 00:43:17.506,0.00,0.00000000,0
2025-07-25 00:43:17.709,0.00,0.00000000,0
2025-07-25 00:43:17.948,0.00,0.00000000,0
2025-07-25 00:43:18.208,0.00,0.00000000,0
2025-07-25 00:43:18.517,0.00,0.00000000,0
2025-07-25 00:43:18.758,0.00,0.00000000,0
2025-07-25 00:43:18.976,0.00,0.00000000,0
2025-07-25 00:43:19.303,0.00,0.00000000,0
2025-07-25 00:43:19.517,0.00,0.00000000,0
2025-07-25 00:43:19.798,0.00,0.00000000,0
2025-07-25 00:43:20.078,0.00,0.00000000,0
2025-07-25 00:43:20.332,0.00,0.00000000,0
2025-07-25 00:43:20.548,0.00,0.00000000,0
2025-07-25 00:43:20.837,0.00,0.00000000,0
2025-07-25 00:43:21.160,0.00,0.00000000,0
2025-07-25 00:43:21.391,0.00,0.00000000,0
2025-07-25 00:43:21.663,0.00,0.00000000,0
2025-07-25 00:43:21.898,0.00,0.00000000,0
2025-07-25 00:43:22.218,0.00,0.00000000,0
2025-07-25 00:43:22.548,0.00,0.00000000,0
2025-07-25 00:43:22.760,0.00,0.00000000,0
2025-07-25 00:43:23.036,0.00,0.00000000,0
2025-07-25 00:43:23.325,0.00,0.00000000,0
2025-07-25 00:43:23.538,0.00,0.00000000,0
2025-07-25 00:43:23.746,0.00,0.00000000,0
2025-07-25 00:43:24.049,0.00,0.00000000,0
2025-07-25 00:43:24.308,0.00,0.00000000,0
2025-07-25 00:43:24.602,0.00,0.00000000,0
2025-07-25 00:43:24.860,0.00,0.00000000,0
2025-07-25 00:43:25.170,0.00,0.00000000,0
2025-07-25 00:43:25.421,0.00,0.00000000,0
2025-07-25 00:43:25.630,0.00,0.00000000,0
2025-07-25 00:43:25.958,0.00,0.00000000,0
2025-07-25 00:43:26.218,0.00,0.00000000,0
2025-07-25 00:43:26.525,0.00,0.00000000,0
2025-07-25 00:43:26.736,0.00,0.00000000,0
2025-07-25 00:43:26.936,0.00,0.00000000,0
2025-07-25 00:43:27.163,0.00,0.00000000,0
2025-07-25 00:43:27.416,0.00,0.00000000,0
2025-07-25 00:43:27.697,0.00,0.00000000,0
2025-07-25 00:43:27.930,0.00,0.00000000,0
2025-07-25 00:43:28.193,0.00,0.00000000,0
2025-07-25 00:43:28.494,0.00,0.00000000,0
2025-07-25 00:43:28.721,0.00,0.00000000,0
2025-07-25 00:43:29.028,0.00,0.00000000,0
2025-07-25 00:43:29.301,0.00,0.00000000,0
2025-07-25 00:43:29.625,0.00,0.00000000,0
2025-07-25 00:43:29.913,0.00,0.00000000,0
2025-07-25 00:43:30.244,0.00,0.00000000,0
2025-07-25 00:43:30.521,0.00,0.00000000,0
2025-07-25 00:43:30.779,0.00,0.00000000,0
2025-07-25 00:43:31.070,0.00,0.00000000,0
2025-07-25 00:43:31.355,0.00,0.00000000,0
2025-07-25 00:43:31.623,0.00,0.00000000,0
2025-07-25 00:43:31.926,0.00,0.00000000,0
2025-07-25 00:43:32.254,0.00,0.00000000,0
2025-07-25 00:43:32.554,0.00,0.00000000,0
2025-07-25 00:43:32.853,0.00,0.00000000,0
2025-07-25 00:43:33.148,0.00,0.00000000,0
2025-07-25 00:43:33.402,0.00,0.00000000,0
2025-07-25 00:43:33.623,0.00,0.00000000,0
2025-07-25 00:43:33.825,0.00,0.00000000,0
2025-07-25 00:43:34.134,0.00,0.00000000,0
2025-07-25 00:43:34.351,0.00,0.00000000,0
2025-07-25 00:43:34.593,0.00,0.00000000,0
2025-07-25 00:43:34.885,0.00,0.00000000,0
2025-07-25 00:43:35.087,0.00,0.00000000,0
2025-07-25 00:43:35.328,0.00,0.00000000,0
2025-07-25 00:43:35.579,0.00,0.00000000,0
2025-07-25 00:43:35.860,0.00,0.00000000,0
2025-07-25 00:43:36.169,0.00,0.00000000,0
2025-07-25 00:43:36.501,0.00,0.00000000,0
2025-07-25 00:43:36.821,0.00,0.00000000,0
2025-07-25 00:43:37.050,0.00,0.00000000,0
2025-07-25 00:43:37.313,0.00,0.00000000,0
2025-07-25 00:43:37.628,0.00,0.00000000,0
2025-07-25 00:43:37.856,0.00,0.00000000,0
2025-07-25 00:43:38.074,0.00,0.00000000,0
2025-07-25 00:43:38.301,0.00,0.00000000,0
2025-07-25 00:43:38.577,0.00,0.00000000,0
2025-07-25 00:43:38.857,0.00,0.00000000,0
2025-07-25 00:43:39.158,0.00,0.00000000,0
2025-07-25 00:43:39.370,0.00,0.00000000,0
2025-07-25 00:43:39.649,0.00,0.00000000,0
2025-07-25 00:43:39.884,0.00,0.00000000,0
2025-07-25 00:43:40.155,0.00,0.00000000,0
2025-07-25 00:43:40.454,0.00,0.00000000,0
2025-07-25 00:53:40.719,0.00,0.00000000,0
2025-07-25 00:53:41.027,0.00,0.00000000,0
2025-07-25 00:53:41.241,0.00,0.00000000,0
2025-07-25 00:53:41.502,0.00,0.00000000,0
2025-07-25 00:53:41.785,0.00,0.00000000,0
2025-07-25 00:53:41.986,0.00,0.00000000,0
2025-07-25 00:53:42.308,0.00,0.00000000,0
2025-07-25 00:53:42.608,0.00,0.00000000,0
2025-07-25 00:53:42.844,0.00,0.00000000,0
2025-07-25 00:53:43.175,0.00,0.00000000,0
2025-07-25 00:53:43.452,0.00,0.00000000,0
2025-07-25 00:53:43.720,0.00,0.00000000,0
2025-07-25 00:53:43.982,0.00,0.00000000,0
2025-07-25 00:53:44.247,0.00,0.00000000,0
2025-07-25 00:53:44.513,0.00,0.00000000,0
2025-07-25 00:53:44.768,0.00,0.00000000,0
2025-07-25 00:53:45.092,0.00,0.00000000,0
2025-07-25 00:53:45.363,0.00,0.00000000,0
2025-07-25 00:53:45.684,0.00,0.00000000,0
2025-07-25 00:53:45.939,0.00,0.00000000,0
2025-07-25 00:53:46.225,0.00,0.00000000,0
2025-07-25 00:53:46.494,0.00,0.00000000,0
2025-07-25 00:53:46.820,0.00,0.00000000,0
2025-07-25 00:53:47.080,0.00,0.00000000,0
2025-07-25 00:53:47.310,0.00,0.00000000,0
2025-07-25 00:53:47.615,0.00,0.00000000,0
2025-07-25 00:53:47.853,0.00,0.00000000,0
2025-07-25 00:53:48.093,0.00,0.00000000,0
2025-07-25 00:53:48.406,0.00,0.00000000,0
2025-07-25 00:53:48.665,0.00,0.00000000,0
2025-07-25 00:53:48.871,0.00,0.00000000,0
2025-07-25 00:53:49.148,0.00,0.00000000,0
2025-07-25 00:53:49.372,0.00,0.00000000,0
2025-07-25 00:53:49.686,0.00,0.00000000,0
2025-07-25 00:53:49.960,0.00,0.00000000,0
2025-07-25 00:53:50.205,0.00,0.00000000,0
2025-07-25 00:53:50.477,0.00,0.00000000,0
2025-07-25 00:53:50.765,0.00,0.00000000,0
2025-07-25 00:53:51.089,0.00,0.00000000,0
2025-07-25 00:53:51.381,0.00,0.00000000,0
2025-07-25 00:53:51.628,0.00,0.00000000,0
2025-07-25 00:53:51.836,0.00,0.00000000,0
2025-07-25 00:53:52.101,0.00,0.00000000,0
2025-07-25 00:53:52.371,0.00,0.00000000,0
2025-07-25 00:53:52.612,0.00,0.00000000,0
2025-07-25 00:53:52.875,0.00,0.00000000,0
2025-07-25 00:53:53.190,0.00,0.00000000,0
2025-07-25 00:53:53.507,0.00,0.00000000,0
2025-07-25 00:53:53.827,0.00,0.00000000,0
2025-07-25 00:53:54.127,0.00,0.00000000,0
2025-07-25 00:53:54.437,0.00,0.00000000,0
2025-07-25 00:53:54.667,0.00,0.00000000,0
2025-07-25 00:53:54.997,0.00,0.00000000,0
2025-07-25 00:53:55.322,0.00,0.00000000,0
2025-07-25 00:53:55.630,0.00,0.00000000,0
2025-07-25 00:53:55.858,0.00,0.00000000,0
2025-07-25 00:53:56.130,0.00,0.00000000,0
2025-07-25 00:53:56.458,0.00,0.00000000,0
2025-07-25 00:53:56.760,0.00,0.00000000,0
2025-07-25 00:53:57.085,0.00,0.00000000,0
2025-07-25 00:53:57.307,0.00,0.00000000,0
2025-07-25 00:53:57.585,0.00,0.00000000,0
2025-07-25 00:53:57.841,0.00,0.00000000,0
2025-07-25 00:53:58.092,0.00,0.00000000,0
2025-07-25 00:53:58.420,0.00,0.00000000,0
2025-07-25 00:53:58.636,0.00,0.00000000,0
2025-07-25 00:53:58.951,0.00,0.00000000,0
2025-07-25 00:53:59.224,0.00,0.00000000,0
2025-07-25 00:53:59.430,0.00,0.00000000,0
2025-07-25 00:53:59.648,0.00,0.00000000,0
2025-07-25 00:53:59.923,0.00,0.00000000,0
2025-07-25 00:54:00.234,0.00,0.00000000,0
2025-07-25 00:54:00.552,0.00,0.00000000,0
2025-07-25 00:54:00.869,0.00,0.00000000,0
2025-07-25 00:54:01.140,0.00,0.00000000,0
2025-07-25 00:54:01.400,0.00,0.00000000,0
2025-07-25 00:54:01.646,0.00,0.00000000,0
2025-07-25 00:54:01.927,0.00,0.00000000,0
2025-07-25 00:54:02.130,0.00,0.00000000,0
2025-07-25 00:54:02.332,0.00,0.00000000,0
2025-07-25 00:54:02.619,0.00,0.00000000,0
2025-07-25 00:54:02.874,0.00,0.00000000,0
2025-07-25 00:54:03.169,0.00,0.00000000,0
2025-07-25 00:54:03.396,0.00,0.00000000,0
2025-07-25 00:54:03.714,0.00,0.00000000,0
2025-07-25 00:54:03.953,0.00,0.00000000,0
2025-07-25 00:54:04.259,0.00,0.00000000,0
2025-07-25 00:54:04.521,0.00,0.00000000,0
2025-07-25 00:54:04.798,0.00,0.00000000,0
2025-07-25 00:54:05.131,0.00,0.00000000,0
2025-07-25 00:54:05.357,0.00,0.00000000,0
2025-07-25 00:54:05.675,0.00,0.00000000,0
2025-07-25 00:54:05.881,0.00,0.00000000,0
2025-07-25 00:54:06.123,0.00,0.00000000,0
2025-07-25 00:54:06.349,0.00,0.00000000,0
2025-07-25 00:54:06.662,0.00,0.00000000,0
2025-07-25 00:54:06.933,0.00,0.00000000,0
2025-07-25 00:54:07.214,0.00,0.00000000,0
2025-07-25 00:54:07.451,0.00,0.00000000,0
2025-07-25 00:54:07.679,0.00,0.00000000,0
2025-07-25 00:54:07.897,0.00,0.00000000,0
2025-07-25 00:54:08.185,0.00,0.00000000,0
2025-07-25 00:54:08.494,0.00,0.00000000,0
2025-07-25 00:54:08.730,0.00,0.00000000,0
2025-07-25 00:54:09.047,0.00,0.00000000,0
2025-07-25 00:54:09.331,0.00,0.00000000,0
2025-07-25 00:54:09.578,0.00,0.00000000,0
2025-07-25 00:54:09.797,0.00,0.00000000,0
2025-07-25 00:54:10.085,0.00,0.00000000,0
2025-07-25 00:54:10.367,0.00,0.00000000,0
2025-07-25 00:54:10.606,0.00,0.00000000,0
2025-07-25 00:54:10.815,0.00,0.00000000,0
2025-07-25 00:54:11.034,0.00,0.00000000,0
2025-07-25 00:54:11.284,0.00,0.00000000,0
2025-07-25 00:54:11.600,0.00,0.00000000,0
2025-07-25 00:54:11.877,0.00,0.00000000,0
2025-07-25 00:54:12.078,0.00,0.00000000,0
2025-07-25 00:54:12.304,0.00,0.00000000,0
2025-07-25 00:54:12.512,0.00,0.00000000,0
2025-07-25 00:54:12.786,0.00,0.00000000,0
2025-07-25 00:54:12.987,0.00,0.00000000,0
2025-07-25 00:54:13.217,0.00,0.00000000,0
2025-07-25 00:54:13.484,0.00,0.00000000,0
2025-07-25 00:54:13.790,0.00,0.00000000,0
2025-07-25 00:54:14.046,0.00,0.00000000,0
2025-07-25 00:54:14.327,0.00,0.00000000,0
2025-07-25 00:54:14.580,0.00,0.00000000,0
2025-07-25 00:54:14.842,0.00,0.00000000,0
2025-07-25 00:54:15.072,0.00,0.00000000,0
2025-07-25 00:54:15.336,0.00,0.00000000,0
2025-07-25 00:54:15.590,0.00,0.00000000,0
2025-07-25 00:54:15.914,0.00,0.00000000,0
2025-07-25 00:54:16.218,0.00,0.00000000,0
2025-07-25 00:54:16.479,0.00,0.00000000,0
2025-07-25 00:54:16.726,0.00,0.00000000,0
2025-07-25 00:54:17.055,0.00,0.00000000,0
2025-07-25 00:54:17.342,0.00,0.00000000,0
2025-07-25 00:54:17.551,0.00,0.00000000,0
2025-07-25 00:54:17.854,0.00,0.00000000,0
2025-07-25 00:54:18.179,0.00,0.00000000,0
2025-07-25 00:54:18.478,0.00,0.00000000,0
2025-07-25 00:54:18.795,0.00,0.00000000,0
2025-07-25 00:54:19.072,0.00,0.00000000,0
2025-07-25 00:54:19.332,0.00,0.00000000,0
2025-07-25 00:54:19.593,0.00,0.00000000,0
2025-07-25 00:54:19.904,0.00,0.00000000,0
2025-07-25 00:54:20.163,0.00,0.00000000,0
2025-07-25 00:54:20.407,0.00,0.00000000,0
2025-07-25 00:54:20.735,0.00,0.00000000,0
2025-07-25 00:54:20.992,0.00,0.00000000,0
2025-07-25 00:54:21.242,0.00,0.00000000,0
2025-07-25 00:54:21.465,0.00,0.00000000,0
2025-07-25 00:54:21.798,0.00,0.00000000,0
2025-07-25 00:54:22.122,0.00,0.00000000,0
2025-07-25 00:54:22.408,0.00,0.00000000,0
2025-07-25 00:54:22.708,0.00,0.00000000,0
2025-07-25 00:54:23.021,0.00,0.00000000,0
2025-07-25 00:54:23.221,0.00,0.00000000,0
2025-07-25 00:54:23.484,0.00,0.00000000,0
2025-07-25 00:54:23.778,0.00,0.00000000,0
2025-07-25 00:54:23.981,0.00,0.00000000,0
2025-07-25 00:54:24.296,0.00,0.00000000,0
2025-07-25 00:54:24.500,0.00,0.00000000,0
2025-07-25 00:54:24.725,0.00,0.00000000,0
2025-07-25 00:54:24.981,0.00,0.00000000,0
2025-07-25 00:54:25.270,0.00,0.00000000,0
2025-07-25 00:54:25.497,0.00,0.00000000,0
2025-07-25 00:54:25.767,0.00,0.00000000,0
2025-07-25 00:54:25.974,0.00,0.00000000,0
2025-07-25 00:54:26.222,0.00,0.00000000,0
2025-07-25 00:54:26.445,0.00,0.00000000,0
2025-07-25 00:54:26.698,0.00,0.00000000,0
2025-07-25 00:54:26.934,0.00,0.00000000,0
2025-07-25 00:54:27.159,0.00,0.00000000,0
2025-07-25 00:54:27.423,0.00,0.00000000,0
2025-07-25 00:54:27.644,0.00,0.00000000,0
2025-07-25 00:54:27.917,0.00,0.00000000,0
2025-07-25 00:54:28.161,0.00,0.00000000,0
2025-07-25 00:54:28.424,0.00,0.00000000,0
2025-07-25 00:54:28.690,0.00,0.00000000,0
2025-07-25 00:54:28.911,0.00,0.00000000,0
2025-07-25 00:54:29.181,0.00,0.00000000,0
2025-07-25 00:54:29.390,0.00,0.00000000,0
2025-07-25 00:54:29.614,0.00,0.00000000,0
2025-07-25 00:54:29.852,0.00,0.00000000,0
2025-07-25 00:54:30.123,0.00,0.00000000,0
2025-07-25 00:54:30.385,0.00,0.00000000,0
2025-07-25 00:54:30.656,0.00,0.00000000,0
2025-07-25 00:54:30.860,0.00,0.00000000,0
2025-07-25 00:54:31.149,0.00,0.00000000,0
2025-07-25 00:54:31.391,0.00,0.00000000,0
2025-07-25 00:54:31.614,0.00,0.00000000,0
2025-07-25 00:54:31.816,0.00,0.00000000,0
2025-07-25 00:54:32.066,0.00,0.00000000,0
2025-07-25 00:54:32.382,0.00,0.00000000,0
2025-07-25 00:54:32.698,0.00,0.00000000,0
2025-07-25 00:54:32.955,0.00,0.00000000,0
2025-07-25 00:54:33.203,0.00,0.00000000,0
2025-07-25 00:54:33.469,0.00,0.00000000,0
2025-07-25 00:54:33.769,0.00,0.00000000,0
2025-07-25 01:04:34.059,0.00,0.00000000,0
2025-07-25 01:04:34.317,0.00,0.00000000,0
2025-07-25 01:04:34.642,0.00,0.00000000,0
2025-07-25 01:04:34.871,0.00,0.00000000,0
2025-07-25 01:04:35.192,0.00,0.00000000,0
2025-07-25 01:04:35.417,0.00,0.00000000,0
2025-07-25 01:04:35.685,0.00,0.00000000,0
2025-07-25 01:04:36.005,0.00,0.00000000,0
2025-07-25 01:04:36.244,0.00,0.00000000,0
2025-07-25 01:04:36.450,0.00,0.00000000,0
2025-07-25 01:04:36.658,0.00,0.00000000,0
2025-07-25 01:04:36.880,0.00,0.00000000,0
2025-07-25 01:04:37.096,0.00,0.00000000,0
2025-07-25 01:04:37.327,0.00,0.00000000,0
2025-07-25 01:04:37.574,0.00,0.00000000,0
2025-07-25 01:04:37.872,0.00,0.00000000,0
2025-07-25 01:04:38.095,0.00,0.00000000,0
2025-07-25 01:04:38.335,0.00,0.00000000,0
2025-07-25 01:04:38.561,0.00,0.00000000,0
2025-07-25 01:04:38.884,0.00,0.00000000,0
2025-07-25 01:04:39.113,0.00,0.00000000,0
2025-07-25 01:04:39.354,0.00,0.00000000,0
2025-07-25 01:04:39.659,0.00,0.00000000,0
2025-07-25 01:04:39.920,0.00,0.00000000,0
2025-07-25 01:04:40.235,0.00,0.00000000,0
2025-07-25 01:04:40.537,0.00,0.00000000,0
2025-07-25 01:04:40.864,0.00,0.00000000,0
2025-07-25 01:04:41.174,0.00,0.00000000,0
2025-07-25 01:04:41.504,0.00,0.00000000,0
2025-07-25 01:04:41.768,0.00,0.00000000,0
2025-07-25 01:04:42.042,0.00,0.00000000,0
2025-07-25 01:04:42.353,0.00,0.00000000,0
2025-07-25 01:04:42.663,0.00,0.00000000,0
